code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
US.AMZN,Amazon,2025-09-10 13:45:00,231.48,230.9,231.52,230.88,0.0,0.0,689524.0,159319234.138,-0.2570249897405986,231.495
US.AMZN,Amazon,2025-09-10 13:50:00,230.88,230.82,230.935,230.6977,0.0,0.0,578699.0,133570529.82,-0.03464703334777501,230.9
US.AMZN,Amazon,2025-09-10 13:55:00,230.81,230.93,230.9955,230.66,0.0,0.0,423713.0,97803533.931,0.04765618230656513,230.82
US.AMZN,Amazon,2025-09-10 14:00:00,230.92,231.13,231.1567,230.87,0.0,0.0,341398.0,78864964.198,0.08660633092278552,230.93
US.AMZN,Amazon,2025-09-10 14:05:00,231.12,231.12,231.25,230.87,0.0,0.0,407340.0,94139942.262,-0.004326569463068794,231.13
US.AMZN,Amazon,2025-09-10 14:10:00,231.11,230.885,231.115,230.76,0.0,0.0,317461.0,73299190.578,-0.10167878158532954,231.12
US.AMZN,Amazon,2025-09-10 14:15:00,230.88,230.93,230.97,230.8,0.0,0.0,255965.0,59096514.521,0.01949022240510034,230.885
US.AMZN,Amazon,2025-09-10 14:20:00,230.931,231.08,231.18,230.9048,0.0,0.0,896315.0,207081630.702,0.0649547481920953,230.93
US.AMZN,Amazon,2025-09-10 14:25:00,231.09,231.48,231.5,231.0428,0.0,0.0,370857.0,85761887.806,0.1731002250302827,231.08
US.AMZN,Amazon,2025-09-10 14:30:00,231.48,231.17,231.49,231.02,0.0,0.0,562250.0,130054171.12,-0.1339208570934864,231.48
US.AMZN,Amazon,2025-09-10 14:35:00,231.16,231.155,231.37,231.03,0.0,0.0,505272.0,116811817.886,-0.006488731236746272,231.17
US.AMZN,Amazon,2025-09-10 14:40:00,231.15,230.88,231.15,230.8,0.0,0.0,423450.0,97781413.88,-0.11896779217408478,231.155
US.AMZN,Amazon,2025-09-10 14:45:00,230.875,230.56,231.02,230.56,0.0,0.0,415652.0,95953582.962,-0.13860013860013565,230.88
US.AMZN,Amazon,2025-09-10 14:50:00,230.57,230.16,230.66,230.1,0.0,0.0,629487.0,144991309.912,-0.17349063150590116,230.56
US.AMZN,Amazon,2025-09-10 14:55:00,230.1699,229.825,230.18,229.62,0.0,0.0,955031.0,219530883.92,-0.1455509210983698,230.16
US.AMZN,Amazon,2025-09-10 15:00:00,229.825,230.435,230.6,229.765,0.0,0.0,804881.0,185335158.049,0.26541934080279067,229.825
US.AMZN,Amazon,2025-09-10 15:05:00,230.43,230.23,230.485,230.03,0.0,0.0,502621.0,115739283.955,-0.0889621802243637,230.435
US.AMZN,Amazon,2025-09-10 15:10:00,230.23,230.34,230.59,230.23,0.0,0.0,378597.0,87233379.482,0.0477783086478798,230.23
US.AMZN,Amazon,2025-09-10 15:15:00,230.34,230.0639,230.43,230.0384,0.0,0.0,414250.0,95354588.786,-0.1198662846227376,230.34
US.AMZN,Amazon,2025-09-10 15:20:00,230.06,230.2405,230.36,230.03,0.0,0.0,404541.0,93121574.501,0.07676128240893405,230.0639
US.AMZN,Amazon,2025-09-10 15:25:00,230.24,230.06,230.3,229.895,0.0,0.0,667619.0,153631296.666,-0.07839628562307457,230.2405
US.AMZN,Amazon,2025-09-10 15:30:00,230.05,229.65,230.215,229.64,0.0,0.0,683755.0,157248748.856,-0.17821437885768782,230.06
US.AMZN,Amazon,2025-09-10 15:35:00,229.65,229.48,229.7501,229.4593,0.0,0.0,891769.0,204756164.418,-0.07402569126932981,229.65
US.AMZN,Amazon,2025-09-10 15:40:00,229.49,229.46,229.6,229.3029,0.0,0.0,639737.0,146806894.302,-0.00871535645807121,229.48
US.AMZN,Amazon,2025-09-10 15:45:00,229.47,229.63,229.73,229.43,0.0,0.0,827884.0,190036124.106,0.07408698683865923,229.46
US.AMZN,Amazon,2025-09-10 15:50:00,229.635,229.3122,229.65,229.12,0.0,0.0,1422394.0,326225499.956,-0.13839655097330725,229.63
US.AMZN,Amazon,2025-09-10 15:55:00,229.32,229.89,230.05,229.0962,0.0,0.0,1451241.0,333226904.709,0.25197089382945886,229.3122
US.AMZN,Amazon,2025-09-10 16:00:00,229.9,230.33,230.38,229.81,0.0,0.0,6777897.0,1560761607.746,0.19139588498848414,229.89
US.AMZN,Amazon,2025-09-11 09:35:00,231.49,231.015,231.53,230.5881,0.0,0.0,1537568.0,355288197.166,0.29739938349323747,230.33
US.AMZN,Amazon,2025-09-11 09:40:00,231.3,230.45,231.34,230.27,0.0,0.0,1056228.0,243790303.015,-0.24457286323398816,231.015
US.AMZN,Amazon,2025-09-11 09:45:00,230.4652,229.5672,230.5,229.5,0.0,0.0,759652.0,174692075.485,-0.3830765892818289,230.45
US.AMZN,Amazon,2025-09-11 09:50:00,229.57,230.374,230.79,229.5301,0.0,0.0,1053305.0,242567221.745,0.3514439344993454,229.5672
US.AMZN,Amazon,2025-09-11 09:55:00,230.385,230.93,231.09,230.245,0.0,0.0,561867.0,129625143.571,0.24134667974685148,230.374
US.AMZN,Amazon,2025-09-11 10:00:00,230.905,231.015,231.48,230.905,0.0,0.0,844401.0,195223358.62,0.03680769064217708,230.93
US.AMZN,Amazon,2025-09-11 10:05:00,231.025,230.875,231.06,230.6,0.0,0.0,474394.0,109510639.959,-0.06060212540310645,231.015
US.AMZN,Amazon,2025-09-11 10:10:00,230.89,230.395,230.94,230.32,0.0,0.0,584286.0,134777048.199,-0.20790471034108923,230.875
US.AMZN,Amazon,2025-09-11 10:15:00,230.395,229.805,230.4,229.73,0.0,0.0,611962.0,140744525.898,-0.25608194622279273,230.395
US.AMZN,Amazon,2025-09-11 10:20:00,229.82,229.9,230.12,229.67,0.0,0.0,457992.0,105300569.85,0.04133939644481141,229.805
US.AMZN,Amazon,2025-09-11 10:25:00,229.9,229.6499,229.98,229.36,0.0,0.0,472607.0,108527400.492,-0.1087864288821241,229.9
US.AMZN,Amazon,2025-09-11 10:30:00,229.64,229.59,229.765,229.3377,0.0,0.0,366429.0,84115379.687,-0.026083181399164095,229.6499
US.AMZN,Amazon,2025-09-11 10:35:00,229.62,230.4,230.4,229.4904,0.0,0.0,586665.0,134984141.585,0.3528028224225804,229.59
US.AMZN,Amazon,2025-09-11 10:40:00,230.41,230.51,230.6,230.27,0.0,0.0,376012.0,86635752.28,0.04774305555554914,230.4
US.AMZN,Amazon,2025-09-11 10:45:00,230.52,230.8248,230.98,230.429,0.0,0.0,505751.0,116706063.464,0.13656674330832483,230.51
US.AMZN,Amazon,2025-09-11 10:50:00,230.81,230.51,230.89,230.47,0.0,0.0,341285.0,78729201.579,-0.13638049291064888,230.8248
US.AMZN,Amazon,2025-09-11 10:55:00,230.53,230.46,230.59,230.31,0.0,0.0,316550.0,72951584.787,-0.02169103292698059,230.51
US.AMZN,Amazon,2025-09-11 11:00:00,230.45,231.025,231.0399,230.25,0.0,0.0,352526.0,81284287.824,0.24516185021261722,230.46
US.AMZN,Amazon,2025-09-11 11:05:00,231.02,230.8751,231.3,230.77,0.0,0.0,329097.0,76029230.186,-0.06488475273238929,231.025
US.AMZN,Amazon,2025-09-11 11:10:00,230.89,230.775,231.16,230.75,0.0,0.0,305115.0,70462682.7,-0.04335677602305213,230.8751
US.AMZN,Amazon,2025-09-11 11:15:00,230.7687,230.935,231.03,230.68,0.0,0.0,265047.0,61189188.804,0.06933160004333078,230.775
US.AMZN,Amazon,2025-09-11 11:20:00,230.94,231.14,231.24,230.86,0.0,0.0,321443.0,74285560.044,0.08876956719422524,230.935
US.AMZN,Amazon,2025-09-11 11:25:00,231.14,231.23,231.3,230.9501,0.0,0.0,303851.0,70214133.314,0.03893744051224514,231.14
US.AMZN,Amazon,2025-09-11 11:30:00,231.23,230.94,231.26,230.835,0.0,0.0,287985.0,66526884.513,-0.12541625221640448,231.23
US.AMZN,Amazon,2025-09-11 11:35:00,230.95,231.14,231.28,230.95,0.0,0.0,250048.0,57794578.685,0.08660258075690164,230.94
US.AMZN,Amazon,2025-09-11 11:40:00,231.145,230.95,231.48,230.945,0.0,0.0,468605.0,108363855.128,-0.08220126330362452,231.14
US.AMZN,Amazon,2025-09-11 11:45:00,230.955,231.11,231.22,230.89,0.0,0.0,255702.0,59087568.861,0.06927906473263695,230.95
US.AMZN,Amazon,2025-09-11 11:50:00,231.105,230.68,231.19,230.6,0.0,0.0,257178.0,59373111.039,-0.18605858682013188,231.11
US.AMZN,Amazon,2025-09-11 11:55:00,230.71,230.91,230.96,230.57,0.0,0.0,219661.0,50700099.996,0.09970521935147812,230.68
US.AMZN,Amazon,2025-09-11 12:00:00,230.89,230.99,231.14,230.889,0.0,0.0,165012.0,38116507.368,0.034645532891608204,230.91
US.AMZN,Amazon,2025-09-11 12:05:00,231.02,231.39,231.42,230.97,0.0,0.0,212686.0,49177978.353,0.17316766959607655,230.99
US.AMZN,Amazon,2025-09-11 12:10:00,231.381,231.055,231.39,231.05,0.0,0.0,190075.0,43943178.602,-0.14477721595573687,231.39
US.AMZN,Amazon,2025-09-11 12:15:00,231.05,230.78,231.135,230.75,0.0,0.0,216874.0,50077038.163,-0.11901928112354448,231.055
US.AMZN,Amazon,2025-09-11 12:20:00,230.7729,231.0351,231.06,230.7729,0.0,0.0,449801.0,103867583.559,0.1105381748851715,230.78
US.AMZN,Amazon,2025-09-11 12:25:00,231.03,230.98,231.095,230.9,0.0,0.0,263764.0,60934411.922,-0.023849190014854946,231.0351
US.AMZN,Amazon,2025-09-11 12:30:00,230.99,230.8499,231.06,230.77,0.0,0.0,336852.0,77795561.3,-0.056325222963026576,230.98
US.AMZN,Amazon,2025-09-11 12:35:00,230.85,230.98,231.11,230.85,0.0,0.0,211140.0,48768225.992,0.056356966149865684,230.8499
US.AMZN,Amazon,2025-09-11 12:40:00,230.98,230.99,231.1,230.92,0.0,0.0,209912.0,48489426.745,0.004329379167035815,230.98
US.AMZN,Amazon,2025-09-11 12:45:00,230.95,231.31,231.3697,230.91,0.0,0.0,236733.0,54710536.043,0.13853413567686618,230.99
US.AMZN,Amazon,2025-09-11 12:50:00,231.315,231.295,231.36,231.23,0.0,0.0,171358.0,39632277.689,-0.006484803942767186,231.31
US.AMZN,Amazon,2025-09-11 12:55:00,231.29,231.131,231.33,230.91,0.0,0.0,226360.0,52299992.767,-0.07090512116560552,231.295
US.AMZN,Amazon,2025-09-11 13:00:00,231.1251,231.17,231.43,231.1238,0.0,0.0,210502.0,48685978.885,0.016873547901401054,231.131
US.AMZN,Amazon,2025-09-11 13:05:00,231.17,231.235,231.245,231.05,0.0,0.0,164552.0,38032933.646,0.028117835359270735,231.17
US.AMZN,Amazon,2025-09-11 13:10:00,231.22,231.03,231.245,230.89,0.0,0.0,189708.0,43835483.154,-0.0886543992042781,231.235
US.AMZN,Amazon,2025-09-11 13:15:00,231.035,231.2,231.24,230.98,0.0,0.0,177605.0,41047368.195,0.07358351729212115,231.03
US.AMZN,Amazon,2025-09-11 13:20:00,231.2,231.125,231.23,230.985,0.0,0.0,211221.0,48813796.232,-0.03243944636677709,231.2
US.AMZN,Amazon,2025-09-11 13:25:00,231.125,231.5,231.52,231.06,0.0,0.0,262796.0,60796988.992,0.16224986479177933,231.125
US.AMZN,Amazon,2025-09-11 13:30:00,231.5,231.26,231.51,231.22,0.0,0.0,225249.0,52114123.516,-0.10367170626350283,231.5
US.AMZN,Amazon,2025-09-11 13:35:00,231.2718,231.36,231.52,231.2684,0.0,0.0,200389.0,46370767.5,0.043241373346027304,231.26
US.AMZN,Amazon,2025-09-11 13:40:00,231.35,231.2,231.4061,231.17,0.0,0.0,186688.0,43179796.868,-0.06915629322269407,231.36
US.AMZN,Amazon,2025-09-11 13:45:00,231.21,231.23,231.3445,231.14,0.0,0.0,153357.0,35460935.962,0.012975778546713295,231.2
US.AMZN,Amazon,2025-09-11 13:50:00,231.26,231.08,231.27,231.025,0.0,0.0,140383.0,32448473.591,-0.06487047528433909,231.23
US.AMZN,Amazon,2025-09-11 13:55:00,231.08,231.16,231.17,230.9201,0.0,0.0,248064.0,57307731.52,0.03462004500605161,231.08
US.AMZN,Amazon,2025-09-11 14:00:00,231.155,231.15,231.24,231.04,0.0,0.0,205082.0,47397104.019,-0.004326007959850712,231.16
US.AMZN,Amazon,2025-09-11 14:05:00,231.15,231.2136,231.295,231.13,0.0,0.0,184544.0,42668992.924,0.027514600908504477,231.15
US.AMZN,Amazon,2025-09-11 14:10:00,231.2116,231.06,231.24,231.01,0.0,0.0,174892.0,40427948.763,-0.06643207838985747,231.2136
US.AMZN,Amazon,2025-09-11 14:15:00,231.07,230.765,231.13,230.745,0.0,0.0,218955.0,50571793.561,-0.1276724660261473,231.06
US.AMZN,Amazon,2025-09-11 14:20:00,230.7613,230.89,230.93,230.72,0.0,0.0,174627.0,40312462.561,0.05416765974042858,230.765
US.AMZN,Amazon,2025-09-11 14:25:00,230.896862,231.2028,231.22,230.896862,0.0,0.0,152783.0,35301370.041,0.1354757676815843,230.89
US.AMZN,Amazon,2025-09-11 14:30:00,231.22,231.23,231.315,231.12,0.0,0.0,200932.0,46461344.713,0.01176456340493863,231.2028
US.AMZN,Amazon,2025-09-11 14:35:00,231.23,230.9,231.265,230.86,0.0,0.0,277926.0,64217565.381,-0.14271504562556073,231.23
US.AMZN,Amazon,2025-09-11 14:40:00,230.9,230.915,230.97,230.85,0.0,0.0,238491.0,55069304.737,0.00649631875270089,230.9
US.AMZN,Amazon,2025-09-11 14:45:00,230.91,231.0,231.04,230.76,0.0,0.0,326153.0,75304962.787,0.03681008163177271,230.915
US.AMZN,Amazon,2025-09-11 14:50:00,231.0,230.82,231.04,230.8,0.0,0.0,246181.0,56849581.376,-0.07792207792208088,231.0
US.AMZN,Amazon,2025-09-11 14:55:00,230.82,230.6646,230.83,230.59,0.0,0.0,221735.0,51153905.032,-0.06732518845853305,230.82
US.AMZN,Amazon,2025-09-11 15:00:00,230.67,230.4801,230.71,230.45,0.0,0.0,281505.0,64909042.44,-0.07998626577290754,230.6646
US.AMZN,Amazon,2025-09-11 15:05:00,230.49,230.455,230.5,230.28,0.0,0.0,253105.0,58315921.376,-0.010890311137482405,230.4801
US.AMZN,Amazon,2025-09-11 15:10:00,230.44,230.3763,230.45,230.215,0.0,0.0,274162.0,63150124.228,-0.03414983402400737,230.455
US.AMZN,Amazon,2025-09-11 15:15:00,230.36,230.21,230.4058,230.12,0.0,0.0,305365.0,70317222.552,-0.0721862448524342,230.3763
US.AMZN,Amazon,2025-09-11 15:20:00,230.21,230.16,230.26,230.11,0.0,0.0,313054.0,72065998.806,-0.021719299769780362,230.21
US.AMZN,Amazon,2025-09-11 15:25:00,230.1407,230.135,230.17,230.01,0.0,0.0,353808.0,81405357.648,-0.010862009037193988,230.16
US.AMZN,Amazon,2025-09-11 15:30:00,230.13,230.0827,230.18,230.02,0.0,0.0,315689.0,72640160.487,-0.022725791383319555,230.135
US.AMZN,Amazon,2025-09-11 15:35:00,230.08,229.95,230.13,229.85,0.0,0.0,470841.0,108301873.476,-0.057674914280821554,230.0827
US.AMZN,Amazon,2025-09-11 15:40:00,229.955,229.94,230.0036,229.711,0.0,0.0,464995.0,106889508.942,-0.004348771472055189,229.95
US.AMZN,Amazon,2025-09-11 15:45:00,229.94,230.105,230.145,229.86,0.0,0.0,425780.0,97933959.221,0.07175784987387668,229.94
US.AMZN,Amazon,2025-09-11 15:50:00,230.11,229.87,230.1736,229.825,0.0,0.0,484047.0,111335045.498,-0.10212728971555822,230.105
US.AMZN,Amazon,2025-09-11 15:55:00,229.86,229.9784,230.09,229.53,0.0,0.0,882611.0,202865277.446,0.04715708878931089,229.87
US.AMZN,Amazon,2025-09-11 16:00:00,229.97,229.95,230.4,229.77,0.0,0.0,6763104.0,1555446949.174,-0.012348985817800655,229.9784
US.AMZN,Amazon,2025-09-12 09:35:00,230.35,230.33,230.79,229.285,0.0,0.0,1435435.0,330275384.399,0.16525331593825784,229.95
US.AMZN,Amazon,2025-09-12 09:40:00,230.33,228.91,230.4,228.67,0.0,0.0,1077470.0,247293456.924,-0.6165067511830921,230.33
US.AMZN,Amazon,2025-09-12 09:45:00,228.9142,229.175,229.48,228.51,0.0,0.0,758341.0,173649540.679,0.1157660215805403,228.91
US.AMZN,Amazon,2025-09-12 09:50:00,229.1689,228.74,229.26,228.66,0.0,0.0,798679.0,182894479.396,-0.18981127958983407,229.175
US.AMZN,Amazon,2025-09-12 09:55:00,228.74,228.43,228.91,228.37,0.0,0.0,566294.0,129474092.186,-0.13552505027542286,228.74
US.AMZN,Amazon,2025-09-12 10:00:00,228.435,229.08,229.1599,228.405,0.0,0.0,566076.0,129469250.953,0.2845510659720727,228.43
US.AMZN,Amazon,2025-09-12 10:05:00,229.02,228.73,229.27,228.69,0.0,0.0,469185.0,107443606.779,-0.1527850532565142,229.08
US.AMZN,Amazon,2025-09-12 10:10:00,228.79,228.715,228.91,228.48,0.0,0.0,491417.0,112388248.272,-0.006557950421888846,228.73
US.AMZN,Amazon,2025-09-12 10:15:00,228.715,228.625,228.8801,228.58,0.0,0.0,315480.0,72155658.944,-0.03935028310342715,228.715
US.AMZN,Amazon,2025-09-12 10:20:00,228.6165,228.665,228.73,228.41,0.0,0.0,330269.0,75493015.235,0.017495899398574977,228.625
US.AMZN,Amazon,2025-09-12 10:25:00,228.661,228.66,228.75,228.5101,0.0,0.0,273387.0,62505344.858,-0.002186604858634007,228.665
US.AMZN,Amazon,2025-09-12 10:30:00,228.65,229.05,229.1,228.5,0.0,0.0,402130.0,92016675.091,0.17055890842299254,228.66
US.AMZN,Amazon,2025-09-12 10:35:00,229.0448,229.395,229.52,228.83,0.0,0.0,414353.0,94988645.029,0.15062213490504206,229.05
US.AMZN,Amazon,2025-09-12 10:40:00,229.3825,229.34,229.65,229.31,0.0,0.0,460212.0,105601454.017,-0.023976111074786643,229.395
US.AMZN,Amazon,2025-09-12 10:45:00,229.339,229.93,230.15,229.21,0.0,0.0,522415.0,119968265.26,0.25725996337315926,229.34
US.AMZN,Amazon,2025-09-12 10:50:00,229.925,230.1991,230.1991,229.8,0.0,0.0,351149.0,80754705.083,0.11703561953637209,229.93
US.AMZN,Amazon,2025-09-12 10:55:00,230.19,230.1,230.2,229.76,0.0,0.0,332813.0,76559406.812,-0.04304969046359993,230.1991
US.AMZN,Amazon,2025-09-12 11:00:00,230.09,230.16,230.2,229.93,0.0,0.0,266502.0,61319970.854,0.02607561929595927,230.1
US.AMZN,Amazon,2025-09-12 11:05:00,230.16,230.08,230.38,229.95,0.0,0.0,492280.0,113300603.676,-0.03475842891900594,230.16
US.AMZN,Amazon,2025-09-12 11:10:00,230.06,229.6401,230.27,229.64,0.0,0.0,387728.0,89143594.093,-0.19119436717664412,230.08
US.AMZN,Amazon,2025-09-12 11:15:00,229.65,229.416,229.72,229.32,0.0,0.0,251386.0,57693520.729,-0.0975874858093133,229.6401
US.AMZN,Amazon,2025-09-12 11:20:00,229.41,229.54,229.75,229.35,0.0,0.0,280346.0,64359047.589,0.05405028419987936,229.416
US.AMZN,Amazon,2025-09-12 11:25:00,229.5365,229.1669,229.57,229.07,0.0,0.0,235308.0,53940849.967,-0.16254247625685886,229.54
US.AMZN,Amazon,2025-09-12 11:30:00,229.1735,229.05,229.33,228.98,0.0,0.0,335888.0,76968295.98,-0.0510108571525761,229.1669
US.AMZN,Amazon,2025-09-12 11:35:00,229.03,228.9399,229.15,228.91,0.0,0.0,243635.0,55798320.219,-0.04806810740013838,229.05
US.AMZN,Amazon,2025-09-12 11:40:00,228.93,229.01,229.06,228.8493,0.0,0.0,209704.0,48015456.619,0.03061938963020273,228.9399
US.AMZN,Amazon,2025-09-12 11:45:00,229.01,228.895,229.12,228.74,0.0,0.0,324504.0,74289360.569,-0.050216147766464644,229.01
US.AMZN,Amazon,2025-09-12 11:50:00,228.89,228.78,229.04,228.73,0.0,0.0,169014.0,38681699.304,-0.050241377050616695,228.895
US.AMZN,Amazon,2025-09-12 11:55:00,228.78,228.74,228.84,228.71,0.0,0.0,217130.0,49673349.963,-0.01748404580819654,228.78
US.AMZN,Amazon,2025-09-12 12:00:00,228.735,229.08,229.1,228.7299,0.0,0.0,274587.0,62852377.585,0.14864037772143193,228.74
US.AMZN,Amazon,2025-09-12 12:05:00,229.08,228.4067,229.08,228.21,0.0,0.0,611696.0,139779715.826,-0.29391478959316036,229.08
US.AMZN,Amazon,2025-09-12 12:10:00,228.405,228.83,228.83,228.34,0.0,0.0,755689.0,172624193.943,0.18532731307794903,228.4067
US.AMZN,Amazon,2025-09-12 12:15:00,228.835,228.91,228.99,228.77,0.0,0.0,254368.0,58220796.329,0.034960450989810814,228.83
US.AMZN,Amazon,2025-09-12 12:20:00,228.9,228.679,228.97,228.62,0.0,0.0,241866.0,55332096.861,-0.10091302258529314,228.91
US.AMZN,Amazon,2025-09-12 12:25:00,228.67,228.66,228.69,228.36,0.0,0.0,394055.0,90046178.49,-0.008308589769941909,228.679
US.AMZN,Amazon,2025-09-12 12:30:00,228.6455,228.675,228.72,228.4784,0.0,0.0,288425.0,65922129.986,0.00655995801627516,228.66
US.AMZN,Amazon,2025-09-12 12:35:00,228.68,228.65,228.7,228.49,0.0,0.0,147977.0,33826795.18,-0.010932546190010137,228.675
US.AMZN,Amazon,2025-09-12 12:40:00,228.64,228.35,228.6563,228.33,0.0,0.0,215248.0,49167489.922,-0.13120489831620877,228.65
US.AMZN,Amazon,2025-09-12 12:45:00,228.35,228.3155,228.42,228.25,0.0,0.0,210701.0,48112766.2,-0.015108386249182579,228.35
US.AMZN,Amazon,2025-09-12 12:50:00,228.32,228.2431,228.435,228.13,0.0,0.0,316561.0,72267248.387,-0.03171050585702136,228.3155
US.AMZN,Amazon,2025-09-12 12:55:00,228.24,228.465,228.47,228.225,0.0,0.0,146780.0,33516942.826,0.09722090174905838,228.2431
US.AMZN,Amazon,2025-09-12 13:00:00,228.46,228.55,228.56,228.365,0.0,0.0,216803.0,49531335.365,0.03720482349594378,228.465
US.AMZN,Amazon,2025-09-12 13:05:00,228.545,228.3635,228.545,228.34,0.0,0.0,166876.0,38119229.563,-0.08160140013127265,228.55
US.AMZN,Amazon,2025-09-12 13:10:00,228.379,228.56,228.6,228.37,0.0,0.0,135804.0,31034710.262,0.08604702590388331,228.3635
US.AMZN,Amazon,2025-09-12 13:15:00,228.54,228.52,228.605,228.46,0.0,0.0,172966.0,39527166.122,-0.017500875043748705,228.56
US.AMZN,Amazon,2025-09-12 13:20:00,228.51,228.473585,228.56,228.365,0.0,0.0,173721.0,39695092.709,-0.020311132504811875,228.52
US.AMZN,Amazon,2025-09-12 13:25:00,228.46,228.41,228.565,228.35,0.0,0.0,168190.0,38427153.473,-0.027830350716481093,228.473585
US.AMZN,Amazon,2025-09-12 13:30:00,228.42,228.53,228.58,228.3845,0.0,0.0,174096.0,39777520.202,0.052537104329935004,228.41
US.AMZN,Amazon,2025-09-12 13:35:00,228.54,228.3636,228.54,228.325,0.0,0.0,214685.0,49042498.695,-0.07281319739203172,228.53
US.AMZN,Amazon,2025-09-12 13:40:00,228.35,226.8974,228.3799,226.29,0.0,0.0,2338920.0,531354607.067,-0.642046280580612,228.3636
US.AMZN,Amazon,2025-09-12 13:45:00,226.885,227.39,227.45,226.8,0.0,0.0,1009825.0,229371759.113,0.21710253180511618,226.8974
US.AMZN,Amazon,2025-09-12 13:50:00,227.39,227.34,227.615,227.23,0.0,0.0,405312.0,92177515.113,-0.02198865385460352,227.39
US.AMZN,Amazon,2025-09-12 13:55:00,227.34,226.8916,227.425,226.85,0.0,0.0,503181.0,114281725.923,-0.19723761766516773,227.34
US.AMZN,Amazon,2025-09-12 14:00:00,226.89,227.34,227.341,226.86,0.0,0.0,374254.0,85001020.977,0.1976274132669488,226.8916
US.AMZN,Amazon,2025-09-12 14:05:00,227.33,227.38,227.43,227.161,0.0,0.0,246070.0,55936552.703,0.01759479194158179,227.34
US.AMZN,Amazon,2025-09-12 14:10:00,227.39,227.5702,227.575,227.39,0.0,0.0,244947.0,55725078.856,0.08364851789955333,227.38
US.AMZN,Amazon,2025-09-12 14:15:00,227.58,227.914,227.95,227.44,0.0,0.0,363228.0,82700154.697,0.15107426192005255,227.5702
US.AMZN,Amazon,2025-09-12 14:20:00,227.9,227.87,227.99,227.81,0.0,0.0,304313.0,69352643.075,-0.019305527523532,227.914
US.AMZN,Amazon,2025-09-12 14:25:00,227.88,227.74,227.96,227.735,0.0,0.0,247931.0,56495276.63,-0.0570500724097053,227.87
US.AMZN,Amazon,2025-09-12 14:30:00,227.75,227.63,227.83,227.59,0.0,0.0,218549.0,49766505.234,-0.04830069377360746,227.74
US.AMZN,Amazon,2025-09-12 14:35:00,227.63,227.59,227.76,227.52,0.0,0.0,256481.0,58384880.229,-0.017572376224571473,227.63
US.AMZN,Amazon,2025-09-12 14:40:00,227.59,227.54,227.645,227.5,0.0,0.0,280477.0,63827499.445,-0.021969330814188393,227.59
US.AMZN,Amazon,2025-09-12 14:45:00,227.56,227.5658,227.6381,227.4201,0.0,0.0,266864.0,60724374.062,0.011338665729104254,227.54
US.AMZN,Amazon,2025-09-12 14:50:00,227.565,227.72,227.83,227.5645,0.0,0.0,345763.0,78724708.212,0.06776062132359212,227.5658
US.AMZN,Amazon,2025-09-12 14:55:00,227.72,227.73,227.84,227.565,0.0,0.0,301663.0,68685087.589,0.004391357807830188,227.72
US.AMZN,Amazon,2025-09-12 15:00:00,227.74,227.93,228.0385,227.69,0.0,0.0,354228.0,80729242.896,0.08782329952137051,227.73
US.AMZN,Amazon,2025-09-12 15:05:00,227.93,228.0781,228.08,227.91,0.0,0.0,264255.0,60254918.152,0.06497608915017744,227.93
US.AMZN,Amazon,2025-09-12 15:10:00,228.07,228.0601,228.08,227.9525,0.0,0.0,230494.0,52559221.461,-0.007892033474498728,228.0781
US.AMZN,Amazon,2025-09-12 15:15:00,228.07,227.81,228.13,227.77,0.0,0.0,295105.0,67269548.178,-0.10966407539065505,228.0601
US.AMZN,Amazon,2025-09-12 15:20:00,227.81,227.735,227.82,227.565,0.0,0.0,413933.0,94253849.753,-0.03292217198542147,227.81
US.AMZN,Amazon,2025-09-12 15:25:00,227.74,227.53,227.79,227.515,0.0,0.0,320731.0,73023462.341,-0.09001690561398665,227.735
US.AMZN,Amazon,2025-09-12 15:30:00,227.53,227.77,227.83,227.53,0.0,0.0,320426.0,72972598.86,0.1054805959653712,227.53
US.AMZN,Amazon,2025-09-12 15:35:00,227.78,227.73,227.86,227.6401,0.0,0.0,356426.0,81174482.909,-0.017561575273310998,227.77
US.AMZN,Amazon,2025-09-12 15:40:00,227.73,227.73,227.83,227.63,0.0,0.0,261811.0,59621161.816,0.0,227.73
US.AMZN,Amazon,2025-09-12 15:45:00,227.73,227.925,227.925,227.5628,0.0,0.0,412839.0,94012039.787,0.08562771703333844,227.73
US.AMZN,Amazon,2025-09-12 15:50:00,227.925,227.9,227.98,227.7435,0.0,0.0,384756.0,87677528.881,-0.010968520346607736,227.925
US.AMZN,Amazon,2025-09-12 15:55:00,227.91,228.26,228.29,227.835,0.0,0.0,892855.0,203644704.767,0.157964019306707,227.9
US.AMZN,Amazon,2025-09-12 16:00:00,228.26,228.15,228.42,228.04,0.0,0.0,5903034.0,1346806815.419,-0.048190659773935524,228.26
US.AMZN,Amazon,2025-09-15 09:35:00,230.625,231.65,232.01,230.32,0.0,0.0,2198419.0,508074244.936,1.5340784571553803,228.15
US.AMZN,Amazon,2025-09-15 09:40:00,231.65,231.1599,232.1699,231.13,0.0,0.0,1022192.0,236828141.22,-0.2115691776386844,231.65
US.AMZN,Amazon,2025-09-15 09:45:00,231.13,230.52,231.29,230.4238,0.0,0.0,623399.0,143906088.618,-0.27682136910423605,231.1599
